player_id,server_points,receiver_points,recent_form,average_rank_point_difference,average_aces,average_double_faults,first_serve_win_percentage,second_serve_win_percentage,break_point_save_percentage
105930,3,4,0.1,-405.0,4.0,2.6666666666666665,0.6666666666666666,0.4444444444444444,0.5789473684210527
105930,4,0,0.1,-405.0,4.0,2.6666666666666665,0.6666666666666666,0.4444444444444444,0.5789473684210527
105930,4,1,0.1,-405.0,4.0,2.6666666666666665,0.6666666666666666,0.4444444444444444,0.5789473684210527
105930,4,2,0.1,-405.0,4.0,2.6666666666666665,0.6666666666666666,0.4444444444444444,0.5789473684210527
105930,4,3,0.1,-405.0,4.0,2.6666666666666665,0.6666666666666666,0.4444444444444444,0.5789473684210527
104851,0,0,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,0,1,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,0,2,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,0,3,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,0,4,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,1,0,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,1,1,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,1,2,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,1,3,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,1,4,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,2,0,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,2,1,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,2,2,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,2,3,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,2,4,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,3,0,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,3,1,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,3,2,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,3,4,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,4,0,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,4,1,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,4,2,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104851,4,3,0.1,-298.75,3.5,2.25,0.7355371900826446,0.43478260869565216,0.6153846153846154
104661,0,0,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,0,1,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,0,2,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,0,3,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,0,4,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,1,0,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,1,1,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,1,2,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,1,3,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,1,4,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,2,0,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,2,1,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,2,2,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,2,3,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,2,4,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,3,0,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,3,1,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,3,2,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,3,4,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,4,0,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,4,1,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,4,2,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104661,4,3,0.1,-2152.0,4.0,3.3333333333333335,0.6616541353383458,0.4888888888888889,0.6538461538461539
104415,0,0,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,0,1,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,0,2,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,0,3,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,0,4,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,1,0,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,1,1,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,1,2,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,1,3,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,1,4,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,2,0,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,2,1,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,2,2,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,2,3,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,2,4,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,3,0,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,3,1,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,3,2,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,3,4,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,4,0,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,4,1,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,4,2,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
104415,4,3,0.1,-426.0,1.5,0.0,0.6511627906976745,0.2727272727272727,0.5454545454545454
103580,0,0,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,0,1,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,0,2,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,0,3,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,0,4,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,1,0,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,1,1,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,1,2,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,1,3,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,1,4,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,2,0,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,2,1,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,2,2,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,2,3,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,2,4,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,3,0,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,3,1,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,3,2,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,3,4,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,4,0,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,4,1,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,4,2,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
103580,4,3,0.1,-972.0,0.3333333333333333,2.0,0.6304347826086957,0.39285714285714285,0.6666666666666666
104633,0,0,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,0,1,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,0,2,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,0,3,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,0,4,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,1,0,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,1,1,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,1,2,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,1,3,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,1,4,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,2,0,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,2,1,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,2,2,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,2,3,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,2,4,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,3,0,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,3,1,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,3,2,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,3,4,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,4,0,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,4,1,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,4,2,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104633,4,3,0.1,-1581.5,2.5,3.0,0.6823529411764706,0.45,0.6818181818181818
104023,0,0,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,0,1,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,0,2,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,0,3,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,0,4,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,1,0,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,1,1,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,1,2,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,1,3,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,1,4,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,2,0,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,2,1,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,2,2,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,2,3,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,2,4,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,3,0,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,3,1,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,3,2,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,3,4,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,4,0,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,4,1,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,4,2,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104023,4,3,0.1,-829.0,6.0,1.0,0.6923076923076923,0.4888888888888889,0.5833333333333334
104681,0,0,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,0,1,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,0,2,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,0,3,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,0,4,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,1,0,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,1,1,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,1,2,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,1,3,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,1,4,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,2,0,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,2,1,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,2,2,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,2,3,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,2,4,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,3,0,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,3,1,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,3,2,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,3,4,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,4,0,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,4,1,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,4,2,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
104681,4,3,0.1,-157.0,7.5,2.0,0.6951219512195121,0.5681818181818182,0.5
122570,0,0,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,0,1,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,0,2,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,0,3,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,0,4,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,1,0,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,1,1,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,1,2,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,1,3,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,1,4,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,2,0,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,2,1,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,2,2,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,2,3,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,2,4,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,3,0,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,3,1,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,3,2,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,3,4,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,4,0,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,4,1,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,4,2,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
122570,4,3,0.0,-1055.0,2.0,3.0,0.5967741935483871,0.2962962962962963,0.6153846153846154
105551,0,0,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,0,1,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,0,2,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,0,3,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,0,4,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,1,0,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,1,1,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,1,2,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,1,3,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,1,4,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,2,0,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,2,1,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,2,2,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,2,3,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,2,4,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,3,0,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,3,1,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,3,2,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,3,4,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,4,0,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,4,1,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,4,2,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
105551,4,3,0.0,-416.0,1.0,2.0,0.6,0.4657534246575342,0.5
110686,0,0,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,0,1,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,0,2,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,0,3,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,0,4,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,1,0,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,1,1,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,1,2,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,1,3,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,1,4,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,2,0,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,2,1,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,2,2,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,2,3,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,2,4,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,3,0,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,3,1,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,3,2,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,3,4,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,4,0,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,4,1,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,4,2,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
110686,4,3,0.0,-398.0,1.75,2.75,0.53125,0.4895833333333333,0.5
111581,0,0,0.0,-576.4285714285714,4.428571428571429,4.142857142857143,0.6487341772151899,0.46285714285714286,0.5423728813559322
111581,0,1,0.0,-576.4285714285714,4.428571428571429,4.142857142857143,0.6487341772151899,0.46285714285714286,0.5423728813559322
